,Date,Open,High,Low,Close,Adj Close,Volume
1326,2015-04-13,5.6775,5.71,5.6125,5.6375,5.437055,23672400
1327,2015-04-14,5.615,5.6375,5.535,5.59,5.391244,22027600
1328,2015-04-15,5.605,5.7,5.5775,5.6575,5.456345,24356000
1329,2015-04-16,5.625,5.6725,5.5825,5.6225,5.422588,15528400
1330,2015-04-17,5.505,5.605,5.5025,5.55,5.352667,29363600
1331,2015-04-20,5.575,5.61,5.5125,5.5225,5.326144,23162400
1332,2015-04-21,5.59,5.59,5.4875,5.515,5.31891,23045600
1333,2015-04-22,5.5475,5.585,5.4625,5.5775,5.379188,20742000
1334,2015-04-23,5.475,5.6075,5.4125,5.555,5.357487,25938000
1335,2015-04-24,5.5525,5.555,5.445,5.5075,5.311677,24096000
1336,2015-04-27,5.525,5.6475,5.4775,5.55,5.352667,24845600
1337,2015-04-28,5.54,5.5975,5.4875,5.5775,5.379188,23448400
1338,2015-04-29,5.5375,5.5925,5.5125,5.535,5.338199,19515600
1339,2015-04-30,5.5075,5.5775,5.495,5.55,5.352667,21884400
1340,2015-05-01,5.595,5.705,5.57,5.6875,5.485278,25696800
1341,2015-05-04,5.6825,5.72,5.635,5.6525,5.451522,20072000
1342,2015-05-05,5.6325,5.64,5.4825,5.5075,5.311677,29292800
1343,2015-05-06,5.5375,5.59,5.4525,5.525,5.328556,31648400
1344,2015-05-07,5.5025,5.64,5.485,5.6225,5.422588,53456400
1345,2015-05-08,5.2525,5.46,5.1225,5.2075,5.022345,114655200
1346,2015-05-11,5.135,5.21,5.095,5.1575,4.974122,54414400
1347,2015-05-12,5.12,5.25,5.1175,5.2075,5.022345,38880000
1348,2015-05-13,5.245,5.285,5.1875,5.2375,5.051277,30852400
1349,2015-05-14,5.2525,5.35,5.24,5.3225,5.133255,29305200
1350,2015-05-15,5.345,5.37,5.2925,5.325,5.135666,21582400
1351,2015-05-18,5.3125,5.35,5.2875,5.3175,5.128433,32497200
1352,2015-05-19,5.3,5.3175,5.25,5.26,5.09646,25380800
1353,2015-05-20,5.2625,5.325,5.255,5.26,5.09646,19682400
1354,2015-05-21,5.2625,5.285,5.2175,5.2225,5.060125,23969200
1355,2015-05-22,5.235,5.255,5.2025,5.215,5.052859,21259200
1356,2015-05-26,5.19,5.225,5.1425,5.1825,5.021368,25973200
1357,2015-05-27,5.2175,5.485,5.2,5.46,5.290242,43233200
1358,2015-05-28,5.46,5.5525,5.45,5.535,5.362909,32765600
1359,2015-05-29,5.535,5.57,5.525,5.5325,5.360486,33516800
1360,2015-06-01,5.5675,5.65,5.5325,5.595,5.421044,37266000
1361,2015-06-02,5.56,5.59,5.48,5.485,5.314464,22430400
1362,2015-06-03,5.5,5.5425,5.415,5.425,5.256329,25078800
1363,2015-06-04,5.3925,5.54,5.3925,5.5225,5.350798,32371200
1364,2015-06-05,5.505,5.59,5.4475,5.565,5.391976,31332000
1365,2015-06-08,5.5475,5.585,5.375,5.4375,5.26844,34281200
1366,2015-06-09,5.4425,5.505,5.4325,5.465,5.295085,25688800
1367,2015-06-10,5.4,5.435,5.3375,5.3675,5.200618,52946000
1368,2015-06-11,5.3675,5.4625,5.3675,5.425,5.256329,28305200
1369,2015-06-12,5.39,5.4225,5.265,5.2775,5.113415,32372800
1370,2015-06-15,5.25,5.2925,5.21,5.2675,5.103726,30654800
1371,2015-06-16,5.2575,5.34,5.205,5.3325,5.166706,25689200
1372,2015-06-17,5.33,5.425,5.3175,5.395,5.227262,23354400
1373,2015-06-18,5.44,5.52,5.425,5.485,5.314464,29940400
1374,2015-06-19,5.485,5.53,5.4175,5.4675,5.297508,35565600
1375,2015-06-22,5.4775,5.5075,5.3625,5.445,5.275708,51423600
1376,2015-06-23,5.455,5.4975,5.2625,5.305,5.140059,41406400
1377,2015-06-24,5.2975,5.325,5.2275,5.2525,5.089193,25336800
1378,2015-06-25,5.2525,5.325,5.2525,5.2925,5.127949,35046000
1379,2015-06-26,5.25,5.255,5.1625,5.185,5.02379,42129600
1380,2015-06-29,5.125,5.1775,5.0225,5.03,4.873611,39172400
1381,2015-06-30,5.06,5.0825,4.9925,5.0275,4.871188,31591600
1382,2015-07-01,5.1525,5.225,5.055,5.1,4.941434,30289200
1383,2015-07-02,5.0975,5.1375,5.0725,5.105,4.946278,14576400
1384,2015-07-06,5.0625,5.1325,5.005,5.0425,4.885723,21477600
1385,2015-07-07,5.0125,5.0325,4.79,4.9475,4.793677,59425200
1386,2015-07-08,4.92,4.95,4.8725,4.9125,4.759763,33249200
1387,2015-07-09,4.99,5.0125,4.8225,4.8525,4.701629,35758800
1388,2015-07-10,4.915,4.9825,4.9025,4.9375,4.783987,21670800
1389,2015-07-13,4.9875,4.9975,4.9375,4.97,4.815475,21247200
1390,2015-07-14,4.9775,4.9825,4.9075,4.9725,4.817899,24921600
1391,2015-07-15,4.96,4.9925,4.8925,4.9375,4.783987,26573200
1392,2015-07-16,4.9675,5.0475,4.95,5.0475,4.890565,28284800
1393,2015-07-17,5.03,5.035,4.9525,5.0175,4.861499,22037200
1394,2015-07-20,5.0175,5.0375,4.9125,4.925,4.771874,18841200
1395,2015-07-21,4.915,5.0175,4.915,4.9475,4.793677,14972000
1396,2015-07-22,4.9125,4.9125,4.7925,4.8525,4.701629,35647200
1397,2015-07-23,4.8625,4.985,4.8525,4.9125,4.759763,16991600
1398,2015-07-24,4.9475,4.9525,4.835,4.855,4.704051,18884400
1399,2015-07-27,4.8125,4.8825,4.7725,4.8275,4.677407,19242000
1400,2015-07-28,4.84,4.965,4.79,4.9325,4.779142,19830800
1401,2015-07-29,4.9225,5.0325,4.9025,4.9925,4.837275,23268000
1402,2015-07-30,4.98,5.055,4.98,5.005,4.849387,19018000
1403,2015-07-31,5.025,5.0275,4.9575,4.9875,4.832432,21834000
1404,2015-08-03,5.0275,5.0775,4.9625,5.0725,4.91479,39713200
1405,2015-08-04,5.055,5.1075,5.035,5.0925,4.934168,26010000
1406,2015-08-05,5.2175,5.2225,5.135,5.145,4.985034,23462800
1407,2015-08-06,5.1325,5.17,5.0275,5.1125,4.953546,65567600
1408,2015-08-07,5.615,5.8425,5.47,5.745,5.566379,140524800
1409,2015-08-10,5.705,5.9875,5.67,5.945,5.760162,66230400
1410,2015-08-11,5.8575,5.9725,5.8575,5.915,5.731095,43500800
1411,2015-08-12,5.82,5.9725,5.82,5.93,5.745627,38404800
1412,2015-08-13,5.9375,5.95,5.865,5.88,5.697182,27688400
1413,2015-08-14,5.875,5.92,5.84,5.885,5.702028,21465200
1414,2015-08-17,5.875,5.875,5.775,5.8475,5.665693,27388000
1415,2015-08-18,5.805,5.845,5.725,5.77,5.614125,28708400
1416,2015-08-19,5.7625,5.8275,5.685,5.7475,5.592232,24924800
1417,2015-08-20,5.6825,5.71,5.5125,5.54,5.390338,42693200
1418,2015-08-21,5.5,5.5925,5.3625,5.3675,5.222497,38266400
1419,2015-08-24,5.0675,5.4575,5.0,5.1775,5.037631,68228400
1420,2015-08-25,5.405,5.425,5.07,5.07,4.933035,62268400
1421,2015-08-26,5.235,5.4575,5.195,5.4525,5.305202,61497600
1422,2015-08-27,5.51,5.66,5.4775,5.6575,5.504664,46376400
1423,2015-08-28,5.6575,5.7175,5.6175,5.6825,5.528988,32094400
1424,2015-08-31,5.655,5.695,5.5975,5.62,5.468177,21935200
1425,2015-09-01,5.4575,5.55,5.35,5.39,5.244389,35340800
1426,2015-09-02,5.5375,5.555,5.445,5.5525,5.402499,34404400
1427,2015-09-03,5.635,5.6625,5.5575,5.5675,5.417097,26255600
1428,2015-09-04,5.4725,5.56,5.435,5.4375,5.290608,28797200
1429,2015-09-08,5.57,5.6925,5.5475,5.67,5.516827,23844800
1430,2015-09-09,5.6875,5.735,5.545,5.5575,5.407366,28939200
1431,2015-09-10,5.525,5.715,5.5,5.645,5.492502,35707600
1432,2015-09-11,5.5825,5.7,5.56,5.6625,5.50953,30158400
1433,2015-09-14,5.69,5.7075,5.6425,5.6725,5.519258,19246000
1434,2015-09-15,5.675,5.765,5.6575,5.735,5.580071,32797600
1435,2015-09-16,5.725,5.8075,5.6825,5.775,5.61899,17350800
1436,2015-09-17,5.875,5.9275,5.815,5.8275,5.670074,26871200
1437,2015-09-18,5.7475,5.8725,5.7125,5.8225,5.665207,32641200
1438,2015-09-21,5.83,5.895,5.8,5.8825,5.723585,28184000
1439,2015-09-22,5.755,5.795,5.6925,5.7225,5.567907,22835600
1440,2015-09-23,5.7275,5.785,5.705,5.75,5.594665,16163200
1441,2015-09-24,5.715,5.92,5.625,5.86,5.701694,38244000
1442,2015-09-25,5.9325,6.0175,5.845,5.9025,5.743046,36969200
1443,2015-09-28,5.9025,5.94,5.7875,5.825,5.667638,39558400
1444,2015-09-29,5.8875,5.9375,5.805,5.9275,5.76737,38073600
1445,2015-09-30,5.9825,6.17,5.9475,6.1625,5.99602,55638000
1446,2015-10-01,6.1625,6.18,5.8675,6.0425,5.879264,48929600
1447,2015-10-02,6.01,6.2,5.9475,6.2,6.032508,38614400
1448,2015-10-05,6.24,6.4325,6.2075,6.355,6.183322,48202400
1449,2015-10-06,6.2875,6.465,6.2625,6.4375,6.263593,45321600
1450,2015-10-07,6.4525,6.57,6.3475,6.505,6.329268,31015200
1451,2015-10-08,6.4775,6.56,6.3675,6.5425,6.365756,46006800
1452,2015-10-09,6.5075,6.57,6.395,6.5175,6.341431,42324800
1453,2015-10-12,6.525,6.625,6.4775,6.5875,6.409539,22758800
1454,2015-10-13,6.535,6.64,6.5125,6.6,6.421703,29844400
1455,2015-10-14,6.6075,6.9475,6.6,6.84,6.655219,61214800
1456,2015-10-15,6.8525,6.9975,6.7825,6.8575,6.672246,52604800
1457,2015-10-16,6.88,7.03,6.8625,6.965,6.776842,44839600
1458,2015-10-19,6.9875,7.02,6.8725,6.9525,6.764679,29471200
1459,2015-10-20,6.9225,6.975,6.87,6.9425,6.754951,26482400
1460,2015-10-21,6.985,7.0275,6.84,6.8525,6.667382,38628000
1461,2015-10-22,6.9325,7.1225,6.9225,7.1,6.908195,30688400
1462,2015-10-23,7.1625,7.195,7.055,7.1475,6.954412,38177600
1463,2015-10-26,7.1525,7.17,7.05,7.115,6.92279,24743600
1464,2015-10-27,7.08,7.155,7.075,7.11,6.917926,20826800
1465,2015-10-28,7.155,7.1675,7.05,7.1675,6.973871,21703600
1466,2015-10-29,7.0525,7.125,6.9075,6.92,6.733059,32716800
1467,2015-10-30,6.995,7.1425,6.9425,7.0925,6.900898,30116000
1468,2015-11-02,7.115,7.1825,7.0725,7.175,6.98117,19008800
1469,2015-11-03,7.1325,7.1725,7.045,7.125,6.93252,37676800
1470,2015-11-04,7.105,7.1575,6.975,7.0075,6.818196,44226400
1471,2015-11-05,7.0425,7.0625,6.9075,6.9275,6.740355,47880000
1472,2015-11-06,7.6125,7.985,7.455,7.8875,7.67442,117227200
1473,2015-11-09,7.81,7.875,7.7425,7.8525,7.640367,49256800
1474,2015-11-10,7.75,7.7925,7.5375,7.7025,7.494418,55226000
1475,2015-11-11,7.7075,7.7625,7.6,7.6275,7.421446,61989600
1476,2015-11-12,7.61,7.68,7.5675,7.6,7.394688,29108000
1477,2015-11-13,7.6075,7.64,7.4125,7.45,7.248741,29294000
1478,2015-11-16,7.5475,7.605,7.4875,7.6,7.394688,34428000
1479,2015-11-17,7.62,7.665,7.5675,7.6,7.394688,25704800
1480,2015-11-18,7.6025,7.7675,7.52,7.7575,7.576594,35021600
1481,2015-11-19,7.785,7.8575,7.7225,7.78,7.59857,25407200
1482,2015-11-20,7.8375,7.8925,7.79,7.8475,7.664497,23974400
1483,2015-11-23,7.9125,7.9125,7.7025,7.73,7.549736,24255200
1484,2015-11-24,7.73,7.86,7.695,7.7925,7.610778,19542800
1485,2015-11-25,7.7775,7.87,7.755,7.7825,7.601011,13830000
1486,2015-11-27,7.7975,7.8725,7.7575,7.8475,7.664497,8699600
1487,2015-11-30,7.855,7.965,7.8475,7.93,7.745072,32724400
1488,2015-12-01,8.0,8.195,7.9925,8.1875,7.996566,40949600
1489,2015-12-02,8.2,8.285,8.1075,8.125,7.935525,29424000
1490,2015-12-03,8.19,8.275,8.0675,8.1075,7.918432,24665600
1491,2015-12-04,8.1075,8.4525,8.1075,8.4375,8.240741,45875600
1492,2015-12-07,8.435,8.435,8.2525,8.2775,8.084469,33358800
1493,2015-12-08,8.175,8.425,8.1225,8.39,8.194346,31448800
1494,2015-12-09,8.3875,8.4375,8.0925,8.1775,7.986797,37267600
1495,2015-12-10,8.2025,8.29,8.175,8.245,8.052726,23659600
1496,2015-12-11,8.1625,8.22,8.105,8.1225,7.933084,22732000
1497,2015-12-14,8.13,8.1875,8.045,8.1425,7.952613,27589200
1498,2015-12-15,8.235,8.3,8.19,8.2425,8.050285,30729600
1499,2015-12-16,8.26,8.32,8.1875,8.2925,8.099118,23635600
1500,2015-12-17,8.305,8.39,8.1625,8.1675,7.977034,25416000
1501,2015-12-18,8.11,8.1925,8.025,8.035,7.847626,39589600
1502,2015-12-21,8.1225,8.2325,8.05,8.225,8.033192,28421600
1503,2015-12-22,8.25,8.315,8.1825,8.2325,8.040518,13001200
1504,2015-12-23,8.245,8.2975,8.23,8.265,8.072258,12252400
1505,2015-12-24,8.24,8.3125,8.2275,8.2925,8.099118,5244800
1506,2015-12-28,8.205,8.285,8.09,8.285,8.09179,14202400
1507,2015-12-29,8.29,8.445,8.2675,8.42,8.223647,20366000
1508,2015-12-30,8.4125,8.485,8.345,8.3475,8.152837,18034400
1509,2015-12-31,8.335,8.3725,8.24,8.24,8.047842,14852800
1510,2016-01-04,8.0725,8.145,8.01,8.0925,7.90378,35807600
1511,2016-01-05,8.245,8.36,8.125,8.2225,8.030749,49027200
1512,2016-01-06,8.0875,8.125,7.79,7.8825,7.698679,44934400
1513,2016-01-07,7.685,7.7375,7.47,7.57,7.393466,64530400
1514,2016-01-08,7.6675,7.675,7.3925,7.4075,7.234756,39847200
1515,2016-01-11,7.415,7.4725,7.2875,7.42,7.246965,40937200
1516,2016-01-12,7.5525,7.655,7.4925,7.545,7.369049,46935600
1517,2016-01-13,7.6025,7.6525,7.3075,7.315,7.144414,48167200
1518,2016-01-14,7.165,7.25,6.955,7.1675,7.000352,60023600
1519,2016-01-15,6.88,6.9625,6.66,6.7775,6.619449,84145200
1520,2016-01-19,6.9175,7.1125,6.805,6.8325,6.673165,45714000
1521,2016-01-20,6.7025,6.9575,6.6125,6.87,6.709792,48118000
1522,2016-01-21,6.945,7.0575,6.8025,6.95,6.787926,48145600
1523,2016-01-22,7.0825,7.16,7.0675,7.1125,6.946636,25799600
1524,2016-01-25,7.11,7.1925,7.09,7.105,6.939312,27072800
1525,2016-01-26,7.12,7.205,7.0475,7.175,7.007679,22794400
1526,2016-01-27,7.165,7.1875,6.955,7.09,6.924662,23170000
1527,2016-01-28,7.1475,7.1725,6.875,7.0125,6.848967,27677600
1528,2016-01-29,7.0725,7.3375,7.045,7.3225,7.151739,31050400
1529,2016-02-01,7.315,7.3625,7.2525,7.325,7.15418,28988400
1530,2016-02-02,7.25,7.2875,6.965,7.015,6.851409,34190800
1531,2016-02-03,7.07,7.1125,6.8875,7.05,6.885593,32677200
1532,2016-02-04,7.06,7.2125,6.9825,7.0525,6.888035,34814000
1533,2016-02-05,7.005,7.0825,6.5875,6.6075,6.453412,60042800
1534,2016-02-08,6.5075,6.54,6.2125,6.305,6.157967,60885200
1535,2016-02-09,6.23,6.6375,6.2,6.3725,6.223894,42537200
1536,2016-02-10,6.4125,6.5975,6.3225,6.3575,6.209242,33580000
1537,2016-02-11,6.195,6.39,6.195,6.325,6.1775,34014400
1538,2016-02-12,6.425,6.445,6.1875,6.4325,6.282493,34081600
1539,2016-02-16,6.525,6.7575,6.505,6.7475,6.590148,48535200
1540,2016-02-17,6.8325,6.98,6.805,6.915,6.753742,77146800
1541,2016-02-18,7.4825,7.745,7.475,7.51,7.334866,106866000
1542,2016-02-19,7.47,7.6775,7.4125,7.61,7.432534,52562800
1543,2016-02-22,7.72,7.9675,7.705,7.88,7.696238,44966800
1544,2016-02-23,7.8175,7.975,7.78,7.9,7.715772,36938000
1545,2016-02-24,7.8675,7.9675,7.65,7.955,7.769489,33685200
1546,2016-02-25,7.985,8.0125,7.83,7.9725,7.786581,34961600
1547,2016-02-26,8.01,8.03,7.84,7.92,7.735306,36196400
1548,2016-02-29,7.9025,8.005,7.835,7.84,7.685066,32334400
1549,2016-03-01,7.86,8.1875,7.8475,8.1875,8.0257,34870000
1550,2016-03-02,8.1425,8.265,8.1275,8.235,8.072258,23381200
1551,2016-03-03,8.225,8.26,8.0525,8.1625,8.001193,30200400
1552,2016-03-04,8.225,8.2325,8.075,8.1375,7.976687,17530400
1553,2016-03-07,8.0925,8.1475,7.98,8.085,7.925226,23996800
1554,2016-03-08,8.0025,8.05,7.9125,7.9375,7.780641,27494000
1555,2016-03-09,8.0075,8.02,7.83,7.9325,7.775739,22278800
1556,2016-03-10,7.98,8.025,7.76,7.92,7.763486,28608400
1557,2016-03-11,8.0375,8.0575,7.9425,8.055,7.895818,27740000
1558,2016-03-14,8.0175,8.1075,7.98,8.075,7.915423,19031200
1559,2016-03-15,8.0325,8.085,7.8925,8.035,7.876216,22621600
1560,2016-03-16,7.975,8.3025,7.9375,8.275,8.111472,36364400
1561,2016-03-17,8.245,8.285,8.0925,8.205,8.042852,35368000
1562,2016-03-18,8.3025,8.5625,8.25,8.4525,8.285462,54551200
1563,2016-03-21,8.3775,8.48,8.2875,8.4775,8.30997,33778000
1564,2016-03-22,8.45,8.5225,8.3575,8.4625,8.295263,24201200
1565,2016-03-23,8.5,8.67,8.4625,8.6075,8.437399,42900800
1566,2016-03-24,8.53,8.635,8.5025,8.62,8.449652,24495600
1567,2016-03-28,8.605,8.745,8.595,8.7075,8.535423,26538800
1568,2016-03-29,8.67,8.8675,8.65,8.8475,8.672658,26181200
1569,2016-03-30,8.88,9.0625,8.875,8.94,8.763329,37670000
1570,2016-03-31,8.98,9.0,8.8375,8.9075,8.73147,37988400
1571,2016-04-01,8.8525,9.0425,8.785,9.0375,8.858902,34829200
1572,2016-04-04,9.1125,9.16,8.915,8.95,8.773131,39394000
1573,2016-04-05,8.87,9.02,8.835,8.9375,8.76088,33956800
1574,2016-04-06,8.825,8.955,8.6575,8.95,8.773131,45337600
1575,2016-04-07,8.8925,8.9725,8.82,8.8575,8.682459,37810400
1576,2016-04-08,8.93,8.9875,8.8275,8.915,8.738824,25593600
1577,2016-04-11,8.9675,9.1175,8.94,8.97,8.792734,38752400
1578,2016-04-12,9.0,9.0125,8.785,8.96,8.782935,29276400
1579,2016-04-13,9.0,9.1875,9.0,9.185,9.003489,35071600
1580,2016-04-14,9.16,9.25,9.1225,9.21,9.027994,41656400
1581,2016-04-15,9.2075,9.365,9.1775,9.2825,9.099059,43697200
1582,2016-04-18,9.265,9.265,9.1525,9.2425,9.059854,30732000
1583,2016-04-19,9.2775,9.295,9.02,9.0775,8.898112,30915200
1584,2016-04-20,9.0625,9.1675,9.0525,9.1125,8.932423,20017200
1585,2016-04-21,9.115,9.1575,9.0625,9.1025,8.922621,17828000
1586,2016-04-22,9.1325,9.195,9.0375,9.0675,8.888311,22354000
1587,2016-04-25,9.07,9.1625,9.045,9.1125,8.932423,19197200
1588,2016-04-26,9.1675,9.2725,9.08,9.12,8.939773,21453600
1589,2016-04-27,9.0975,9.3325,9.08,9.3275,9.143174,35239600
1590,2016-04-28,9.27,9.325,9.0275,9.05,8.871155,38122400
1591,2016-04-29,9.0125,9.0325,8.785,8.8825,8.706964,32190400
1592,2016-05-02,8.9675,9.055,8.925,9.0,8.822143,25607600
1593,2016-05-03,8.8975,8.935,8.815,8.8925,8.71677,22402400
1594,2016-05-04,8.785,8.7925,8.6,8.69,8.51827,52576400
1595,2016-05-05,8.7625,8.845,8.6775,8.7425,8.569733,24688400
1596,2016-05-06,8.7275,8.855,8.71,8.8325,8.657955,18324000
1597,2016-05-09,8.855,8.8925,8.7475,8.82,8.6457,33333600
1598,2016-05-10,8.875,9.005,8.79,8.99,8.812345,26967600
1599,2016-05-11,9.0175,9.115,8.9675,9.015,8.836847,32817600
1600,2016-05-12,9.08,9.12,8.7325,8.8925,8.71677,67054000
1601,2016-05-13,9.7975,10.25,9.75,10.245,10.042542,211025600
1602,2016-05-16,10.1675,10.7,10.135,10.5475,10.339065,97303200
1603,2016-05-17,10.5,10.645,10.365,10.57,10.361119,62839200
1604,2016-05-18,10.5,10.9625,10.5,10.84,10.625779,54107200
1605,2016-05-19,10.7975,10.965,10.7825,10.8875,10.672344,39888000
1606,2016-05-20,10.955,11.1275,10.9375,11.0825,10.86349,39108400
1607,2016-05-23,11.13,11.1725,11.0325,11.1,10.880644,41363600
1608,2016-05-24,11.105,11.375,11.075,11.34,11.144768,41578800
1609,2016-05-25,11.375,11.4225,11.2025,11.2925,11.098083,45807600
1610,2016-05-26,11.3125,11.495,11.28,11.4125,11.216022,30996400
1611,2016-05-27,11.425,11.4925,11.3875,11.475,11.277441,27741600
1612,2016-05-31,11.525,11.705,11.5175,11.68,11.478914,41252400
1613,2016-06-01,11.625,11.815,11.59,11.7025,11.501026,38713200
1614,2016-06-02,11.765,11.885,11.65,11.785,11.582105,32920800
1615,2016-06-03,11.67,11.685,11.415,11.62,11.419948,46107600
1616,2016-06-06,11.65,11.74,11.5,11.56,11.36098,32251200
1617,2016-06-07,11.63,11.695,11.5775,11.5825,11.383092,19340000
1618,2016-06-08,11.585,11.6275,11.45,11.545,11.346237,23461600
1619,2016-06-09,11.505,11.8625,11.48,11.845,11.641073,47216800
1620,2016-06-10,11.705,11.81,11.535,11.55,11.351151,40002400
1621,2016-06-13,11.5625,11.925,11.5625,11.6975,11.496113,47558800
1622,2016-06-14,11.67,11.775,11.54,11.72,11.518225,29834400
1623,2016-06-15,11.8175,11.9425,11.6875,11.84,11.636157,30103600
1624,2016-06-16,11.7525,11.9075,11.6375,11.8875,11.682842,24645600
1625,2016-06-17,11.9025,11.905,11.6325,11.68,11.478914,47100000
1626,2016-06-20,11.8675,12.0425,11.86,11.89,11.685297,29376800
1627,2016-06-21,11.94,11.9725,11.8,11.8175,11.614046,21250800
1628,2016-06-22,11.8425,11.92,11.7875,11.8075,11.604218,20262000
1629,2016-06-23,11.92,12.135,11.9125,12.1225,11.913797,29788000
1630,2016-06-24,11.625,11.84,11.325,11.4325,11.235674,101768400
1631,2016-06-27,11.3375,11.425,11.1425,11.31,11.115283,44908800
1632,2016-06-28,11.525,11.5375,11.3175,11.475,11.277441,38192000
1633,2016-06-29,11.575,11.7525,11.545,11.6625,11.461717,31893200
1634,2016-06-30,11.6825,11.825,11.5875,11.7525,11.550164,43094000
1635,2016-07-01,11.6875,11.84,11.625,11.665,11.464171,21848800
1636,2016-07-05,11.6,11.8575,11.5075,11.8375,11.633702,37108400
1637,2016-07-06,11.755,11.9825,11.695,11.9125,11.707412,27310400
1638,2016-07-07,11.9925,12.265,11.9375,12.2225,12.012075,39540000
1639,2016-07-08,12.3525,12.7725,12.305,12.7125,12.493639,48193200
1640,2016-07-11,12.895,13.1,12.88,13.005,12.781103,44877600
1641,2016-07-12,13.15,13.32,12.985,13.2,12.972744,43676000
1642,2016-07-13,13.225,13.3,13.175,13.195,12.96783,32460400
1643,2016-07-14,13.265,13.45,13.155,13.33,13.100506,31689200
1644,2016-07-15,13.16,13.235,12.96,13.175,12.948173,42861600
1645,2016-07-18,13.3375,13.3575,13.1925,13.2425,13.014514,25299200
1646,2016-07-19,13.235,13.4325,13.21,13.38,13.149645,38265200
1647,2016-07-20,13.425,13.6275,13.37,13.555,13.321633,29646000
1648,2016-07-21,13.525,13.5675,13.26,13.305,13.075938,36130800
1649,2016-07-22,13.3525,13.6675,13.255,13.6675,13.432196,31576800
1650,2016-07-25,13.75,13.9525,13.69,13.92,13.680349,31252800
1651,2016-07-26,14.0425,14.23,14.0225,14.1575,13.913763,51450800
1652,2016-07-27,14.28,14.305,13.93,14.015,13.773716,44667600
1653,2016-07-28,14.0475,14.15,14.0025,14.045,13.803196,22191600
1654,2016-07-29,14.0975,14.3125,13.845,14.275,14.029238,40958800
1655,2016-08-01,14.335,14.3875,14.09,14.1825,13.938328,30112000
1656,2016-08-02,14.25,14.2575,13.875,14.01,13.768797,28274800
1657,2016-08-03,13.9925,14.075,13.915,14.0475,13.805656,29982800
1658,2016-08-04,14.115,14.3725,14.0875,14.3075,14.061176,27271200
1659,2016-08-05,14.4725,14.5575,14.4025,14.55,14.299501,37158800
1660,2016-08-08,14.75,14.785,14.53,14.685,14.432176,30506400
1661,2016-08-09,14.7575,14.865,14.685,14.7225,14.469032,37234400
1662,2016-08-10,14.8525,14.875,14.58,14.6275,14.375669,37574000
1663,2016-08-11,14.705,14.9875,14.675,14.925,14.668045,68106400
1664,2016-08-12,15.475,15.845,15.1575,15.76,15.488669,142574400
1665,2016-08-15,15.7775,15.875,15.5325,15.745,15.473928,57330400
1666,2016-08-16,15.7225,15.7475,15.6025,15.65,15.380564,28765200
1667,2016-08-17,15.65,15.685,15.165,15.2875,15.024307,59521200
1668,2016-08-18,15.265,15.55,15.205,15.525,15.257716,33168400
1669,2016-08-19,15.5175,15.6825,15.45,15.565,15.297028,29156000
1670,2016-08-22,15.6125,15.6525,15.4275,15.63,15.360907,24474800
1671,2016-08-23,15.76,15.83,15.6825,15.7275,15.485214,33976400
1672,2016-08-24,15.7825,15.79,15.4125,15.485,15.24645,29844800
1673,2016-08-25,15.49,15.4975,15.19,15.3825,15.145528,40603200
1674,2016-08-26,15.4225,15.595,15.3,15.5075,15.268605,30002400
1675,2016-08-29,15.57,15.6325,15.4725,15.4975,15.25876,27465200
1676,2016-08-30,15.4775,15.56,15.365,15.4075,15.170144,28554400
1677,2016-08-31,15.4375,15.48,15.29,15.335,15.098759,38854400
1678,2016-09-01,15.3475,15.845,15.335,15.7875,15.544291,42849200
1679,2016-09-02,15.82,15.8375,15.455,15.6325,15.391675,32314800
1680,2016-09-06,15.6875,15.78,15.6075,15.78,15.536906,30681200
1681,2016-09-07,15.73,15.8075,15.4575,15.5475,15.307987,39798800
1682,2016-09-08,15.5325,15.685,15.355,15.66,15.418754,31580800
1683,2016-09-09,15.4875,15.575,14.75,14.88,14.650771,69776000
1684,2016-09-12,14.6825,15.2175,14.33,15.1875,14.953532,59826000
1685,2016-09-13,15.15,15.325,14.8825,14.9675,14.736921,47176800
1686,2016-09-14,15.0025,15.15,14.8775,15.1,14.867382,31904800
1687,2016-09-15,15.125,15.69,15.09,15.6725,15.43106,51521200
1688,2016-09-16,15.7275,15.8125,15.53,15.71,15.467985,90244400
1689,2016-09-19,15.875,16.315001,15.8025,15.9175,15.672288,41712800
1690,2016-09-20,16.1,16.1,15.685,15.7725,15.529517,33111200
1691,2016-09-21,15.82,16.245001,15.8175,16.215,15.965207,33621200
1692,2016-09-22,16.309999,16.360001,16.1625,16.254999,16.004589,30873200
1693,2016-09-23,16.275,16.3225,16.165001,16.237499,15.987355,27613200
1694,2016-09-26,16.0525,16.15,15.8825,16.084999,15.837206,23004000
1695,2016-09-27,16.022499,16.66,16.014999,16.635,16.378731,40275200
1696,2016-09-28,16.66,16.7075,16.4825,16.695,16.437807,31978800
1697,2016-09-29,16.6675,16.9025,16.512501,16.85,16.59042,33668400
1698,2016-09-30,16.942499,17.297501,16.842501,17.129999,16.86611,42993200
1699,2016-10-03,17.129999,17.377501,17.0825,17.112499,16.848875,24259600
1700,2016-10-04,17.137501,17.424999,16.9475,17.075001,16.811958,28162400
1701,2016-10-05,17.219999,17.395,17.004999,17.057501,16.794727,30544000
1702,2016-10-06,16.852501,16.9575,16.565001,16.834999,16.575653,36021200
